object/tangible/ship/components/shield_generator/shd_kse_mk6.iff,Kuat Systems Engineering Mark VI Deflector Shields,S8,121,584.0185,0.05,2931,0.3,34534.5,0.2,1557.38,0.341,1557.38,0.341,11.837,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_mandal_flexshield_kx1.iff,MandalMotors Flexshield Kx-1 Shields,S8,142,584.0185,0.05,2931,0.3,34534.5,0.2,1557.38,0.341,1557.38,0.341,12.772,0.15,,,,,,
object/tangible/ship/components/shield_generator/shd_moncal_ionweb_advanced.iff,Mon Calamari Ion-Web Advanced Shields,S8,157,584.0185,0.05,3125,0.35,34534.5,0.2,1557.38,0.341,1557.38,0.341,13.239,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_phased_fullerine_fx92.iff,Phased Fullerine FX92 Energy Shield,S8,94,525.617,0.05,3000,0.3,37537.5,0.2,1557.38,0.35,1557.38,0.35,11.837,0.27,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_polyweb_4.iff,Sienar Fleet Systems Polyweb 4 Shield,S8,119,584.0185,0.05,2931,0.3,34534.5,0.2,1752.053,0.2,1752.053,0.2,11.837,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_polyweb_6.iff,Sienar Fleet Systems Polyweb 6 Shield,S8,58,759.2245,0.07,2931,0.3,40540.5,0.2,1362.708,0.341,1362.708,0.341,10.903,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_taim_advanced.iff,Taim & Bak Advanced,S8,79,584.0185,0.05,2931,0.3,34534.5,0.1,1557.38,0.341,1557.38,0.341,11.837,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_mission_reward_rebel_taim_military_grade.iff,Taim & Bak Military-Grade Shield Generator,S8,338,700.8225,0.0001,2931,0.0001,43543.5,0.0001,2733.406,0.0001,2733.406,0.0001,11.837,0.0001,,,,,,
object/tangible/ship/components/shield_generator/shd_interlaced_graviton.iff,(Experimental) Interlaced Graviton Protection Grid,S9,34,550.19,0.03,3056,0.3,64350,0.2,1467.176,0.341,1467.176,0.341,11.149,0.28,,,,,,
object/tangible/ship/components/shield_generator/shd_kessel_rebel_unknown_proton_interweave_system.iff,(Unknown Manufacturer) Proton Interweave Shielding System,S9,5,550.19,0.05,3125,0.35,51480,0.2,1467.176,0.341,1467.176,0.341,12.47,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_armek_plasma_shell_elite.iff,Armek Plasma Shell Elite Shield Generator,S9,31,605.209,0.05,3056,0.3,64350,0.2,1558.874,0.33,1558.874,0.33,10.269,0.27,,,,,,
object/tangible/ship/components/shield_generator/shd_kessel_imperial_cygnus_experimental_system.iff,Cygnus Experimental Shield Generation System,S9,12,550.19,0.05,3056,0.2,51480,0.2,1467.176,0.341,1467.176,0.341,11.149,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_cygnus_mk5.iff,Cygnus Mark V Shields,S9,15,550.19,0.05,3056,0.3,51480,0.2,1467.176,0.345,1467.176,0.345,12.029,0.15,,,,,,
object/tangible/ship/components/shield_generator/shd_kessel_rebel_incom_rayshield_overdriver.iff,"Incom ""Rayshield Overdriver"" Shield Generator",S9,6,550.19,0.05,3056,0.3,51480,0.2,1467.176,0.341,1467.176,0.341,11.149,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_techscreen_2.iff,Incom Techscreen 2 Shield Generator,S9,18,522.6805,0.05,3056,0.3,53625,0.2,1467.176,0.35,1467.176,0.35,11.149,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_koensayr_modified_deflector_advanced.iff,Koensayr Modified Deflector Advanced,S9,20,550.19,0.05,3056,0.3,55770,0.2,1467.176,0.35,1467.176,0.35,11.149,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_kse_mk7.iff,Kuat Systems Engineering Mark VII Deflector Shields,S9,22,550.19,0.04,3056,0.2,51480,0.1,1467.176,0.32,1467.176,0.32,11.149,0.22,,,,,,
object/tangible/ship/components/shield_generator/shd_moncal_ionweb_elite.iff,Mon Calamari Ion-Web Elite Shields,S9,23,550.19,0.05,3056,0.3,51480,0.2,1650.573,0.2,1650.573,0.2,11.149,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_kessel_imperial_sfs_megapolyweb.iff,"Sienar Fleet Systems ""Mega Polyweb"" Shield Generator",S9,7,550.19,0.05,3056,0.3,51480,0.1,1467.176,0.341,1467.176,0.341,11.149,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_modified_polyweb_advanced.iff,Sienar Fleet Systems Modified Polyweb Advanced Deflectors,S9,12,550.19,0.05,3056,0.3,51480,0.2,1467.176,0.341,1467.176,0.341,12.029,0.15,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_polyweb_advanced.iff,Sienar Fleet Systems Polyweb Advanced Shield,S9,16,495.171,0.05,3000,0.3,55770,0.2,1467.176,0.35,1467.176,0.35,11.149,0.27,,,,,,
object/tangible/ship/components/shield_generator/shd_taim_enhanced_advanced.iff,Taim & Bak Enhanced Advanced,S9,20,715.247,0.07,3056,0.3,60060,0.2,1283.779,0.341,1283.779,0.341,10.269,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_armek_plasma_shell_elite_2.iff,Armek Plasma Shell Elite 2 Shield Generator,S0,29,687.7375,0.04,3056,0.2,62040,0.1,1833.97,0.32,1833.97,0.32,13.937,0.22,,,,,,
object/tangible/ship/components/shield_generator/shd_cygnus_elite.iff,Cygnus Elite Shield Generator,S0,285,653.3505,0.05,3056,0.3,59455,0.2,1833.97,0.35,1833.97,0.35,13.937,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_gallofree_defender_elite.iff,Gallofree Defender Elite Shield Generator,S0,96,687.7375,0.05,3056,0.3,62040,0.2,2063.216,0.2,2063.216,0.2,13.937,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_techscreen_elite.iff,Incom Techscreen Elite Shield Generator,S0,72,687.7375,0.03,3056,0.3,72380,0.2,1833.97,0.341,1833.97,0.341,13.937,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_koensayr_deflector_elite.iff,Koensayr Deflector Elite,S0,61,687.7375,0.03,3056,0.3,67210,0.2,1833.97,0.341,1833.97,0.341,13.937,0.24,,,,,,
object/tangible/ship/components/shield_generator/shd_kse_elite.iff,Kuat Systems Engineering Elite Shield Generator,S0,141,618.964,0.05,3000,0.3,67210,0.2,1833.97,0.35,1833.97,0.35,13.937,0.27,,,,,,
object/tangible/ship/components/shield_generator/shd_moncal_ionweb_elite_2.iff,Mon Calamari Ion-Web Elite 2 Shields,S0,236,687.7375,0.05,3056,0.3,72380,0.2,1833.97,0.341,1833.97,0.341,19.037,0.15,,,,,,
object/tangible/ship/components/shield_generator/shd_kessel_imperial_sds_secret_ops.iff,"Sienar Design Systems ""Secret Ops"" Shield Generation System",S0,23,756.5115,0.05,3056,0.3,77550,0.2,1948.593,0.33,1948.593,0.33,12.836,0.27,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_custom_polyweb_elite.iff,Sienar Fleet Systems Custom Polyweb Elite Shields,S0,35,687.7375,0.05,3056,0.3,67210,0.2,1833.97,0.35,1833.97,0.35,13.937,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_polyweb_elite.iff,Sienar Fleet Systems Polyweb Elite Shield,S0,109,687.7375,0.03,2951,0.3,77550,0.2,1833.97,0.341,1833.97,0.341,13.937,0.28,,,,,,
object/tangible/ship/components/shield_generator/shd_kessel_rebel_sorosuub_ion_mesh_projection.iff,SoroSuub Ion-Mesh Projection System,S0,597,894.059,0.07,3056,0.3,62040,0.2,1604.724,0.341,1604.724,0.341,12.836,0.26,,,,,,
object/tangible/ship/components/shield_generator/shd_taim_elite.iff,Taim & Bak Elite,S0,175,687.7375,0.05,3056,0.3,62040,0.2,1833.97,0.345,1833.97,0.345,19.037,0.15,,,,,,
object/tangible/ship/components/shield_generator/shd_taim_torton.iff,Taim Torton Heavy Shield,S0,663,687.7375,0.03,3056,0.3,87550,0.2,2600,0.3,2600,0.3,13.937,0.28,,,,,,
object/tangible/ship/components/weapon/wpn_corellian_cruiser_grade_blaster_mk1.iff,Corellian Cruiser-Grade Mark I Blaster,W1,18,90,0.05,2000,0.17,1100,0.17,298.7,0.11,401.7,0.11,0.5,0.05,0.5,0.05,20.4,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_cygnus_destroyer_mk1.iff,"Cygnus Mark I ""Destroyer"" Blaster",W1,9,75,0.05,2000,0.17,1000,0.17,290,0.12,390,0.12,0.5,0.05,0.5,0.05,20.4,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_incom_light_blaster.iff,Incom Light Blaster,W1,4,67.5,0.05,2000,0.17,900,0.17,290,0.12,390,0.12,0.5,0.05,0.5,0.05,20.4,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_koensayr_light_disruptor.iff,Koensayr Light Disruptor,W1,18,75,0.05,1800,0.17,1000,0.17,261,0.12,351,0.12,0.3,0.05,0.7,0.05,20.4,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_kse_light_disruptor.iff,Kuat Systems Engineering Light Disruptor,W1,27,75,0.05,1940,0.17,970,0.17,290,0.12,390,0.12,0.3,0.05,0.7,0.05,20.4,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_mission_reward_neutral_mandal_light_blaster.iff,MandalMotors Light Blaster,W1,21,90,0.0001,2400,0.0001,1200,0.0001,348,0.0001,468,0.0001,0.5,0.0001,0.5,0.0001,20.4,0.0001,0.34,0.0001
object/tangible/ship/components/weapon/wpn_mandal_mangler_mk1.iff,"MandalMotors Mark I ""Mangler"" Cannon",W1,25,75,0.05,2200,0.17,1000,0.17,298.7,0.14,401.7,0.14,0.5,0.05,0.5,0.05,20.4,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_sds_imperial_blaster_1.iff,Sienar Design Systems Imperial Blaster,W1,6,82.5,0.05,2000,0.17,1100,0.17,290,0.12,390,0.12,0.5,0.05,0.5,0.05,20.4,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_sfs_imperial_blaster_1.iff,Sienar Fleet Systems Imperial Blaster,W1,18,82.5,0.05,2000,0.17,1100,0.17,290,0.12,390,0.12,0.5,0.05,0.5,0.05,20.4,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_slayn_light_ioncannon.iff,Slayn & Korpil Light Ion Cannon,W1,36,75,0.05,2000,0.17,1000,0.17,290,0.12,390,0.12,0.7,0.05,0.3,0.05,20.4,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_subpro_light_ioncannon.iff,SubPro Light Ion Cannon,W1,31,75,0.05,2000,0.17,1000,0.17,290,0.12,390,0.12,0.7,0.05,0.3,0.05,20.4,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_incom_shredder.iff,"Incom ""Shredder"" Cannon",W2,7,103.125,0.05,2000,0.17,1925,0.17,362.5,0.12,487.5,0.12,0.625,0.05,0.625,0.05,25.5,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_incom_blaster.iff,Incom Starship Blaster,W2,4,93.75,0.05,1800,0.17,1750,0.17,326.25,0.12,438.75,0.12,0.625,0.05,0.625,0.05,25.5,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_koensayr_tuned_light_disruptor.iff,Koensayr Tuned Light Disruptor,W2,60,93.75,0.05,2000,0.17,1750,0.17,362.5,0.12,487.5,0.12,0.375,0.05,0.875,0.05,25.5,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_mandal_enhanced_mangler_mk1.iff,"MandalMotors Enhanced ""Mangler"" Cannon",W2,73,112.5,0.05,2000,0.17,1925,0.17,373.375,0.11,502.125,0.11,0.625,0.05,0.625,0.05,25.5,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_moncal_light_blaster.iff,Mon Calamari Light Blaster,W2,62,93.75,0.05,1920,0.17,1697.5,0.18,362.5,0.13,487.5,0.13,0.625,0.05,0.625,0.05,25.5,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_seinar_ion_cannon.iff,Sienar Systems Ion Cannon,W2,9,93.75,0.05,2200,0.17,1750,0.17,373.375,0.14,502.125,0.14,0.875,0.05,0.375,0.05,25.5,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_seinar_linked_cannon.iff,Sienar Systems Linked Laser Cannon,W2,14,103.125,0.05,2000,0.17,1925,0.17,362.5,0.12,487.5,0.12,0.625,0.05,0.625,0.05,25.5,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_seinar_disruptor.iff,Sienar Systems Starship Disruptor,W2,13,93.75,0.05,2000,0.17,1750,0.17,362.5,0.12,487.5,0.12,0.375,0.05,0.875,0.05,25.5,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_slayn_deluxe_light_ioncannon.iff,Slayn & Korpil Deluxe Light Ion Cannon,W2,9,93.75,0.05,2000,0.17,1750,0.17,362.5,0.12,487.5,0.12,0.875,0.05,0.375,0.05,25.5,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_subpro_improved_light_ioncannon.iff,SubPro Improved Light Ion Cannon,W2,2,93.75,0.05,1940,0.17,1697.5,0.17,362.5,0.12,487.5,0.12,0.875,0.05,0.375,0.05,25.5,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_cygnus_destroyer_mk2.iff,"Cygnus ""Destroyer"" Class Blaster Mk2",W3,6,189.75,0.05,2100,0.17,2875,0.17,609,0.12,858,0.12,0.5,0.05,0.5,0.05,22.44,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_freitek_cannoneer_mk1.iff,"FreiTek Inc. ""Cannoneer"" Mk1",W3,2,172.5,0.05,2100,0.17,2625,0.17,609,0.12,858,0.12,0.5,0.05,0.5,0.05,22.44,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_haor_chall_speedblaster.iff,Haor Chall Speedblaster Cannon,W3,32,172.5,0.05,2100,0.17,2625,0.17,609,0.12,858,0.12,0.5,0.05,0.5,0.05,22.44,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_incom_disruptor.iff,Incom Long-Range Disruptor,W3,1,172.5,0.05,2100,0.17,2625,0.17,609,0.12,858,0.12,0.3,0.05,0.7,0.05,22.44,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_koensayr_ion_accelerator.iff,Koensayr Ion-Accelerator Cannon,W3,43,172.5,0.05,2100,0.17,2625,0.17,609,0.12,858,0.12,0.5,0.05,0.5,0.05,22.44,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_kse_double_blaster.iff,Kuat Systems Engineering Double Blaster,W3,68,155.25,0.05,2100,0.17,2375,0.17,609,0.12,858,0.12,0.5,0.05,0.5,0.05,22.44,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_mandal_qv3_disruptor.iff,MandalMotors QV-3 Disruptor,W3,25,172.5,0.05,1900,0.17,2625,0.17,548.1,0.12,772.2,0.12,0.4,0.05,0.6,0.05,22.44,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_sfs_imperial_blaster_2.iff,Sienar Fleet Systems Imperial-2 Blaster,W3,29,172.5,0.05,2300,0.17,2625,0.17,627.27,0.14,883.74,0.14,0.5,0.05,0.5,0.05,22.44,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_slayn_ioncannon.iff,Slayn & Korpil Ion Cannon,W3,6,172.5,0.05,2100,0.17,2625,0.17,609,0.12,858,0.12,0.7,0.05,0.3,0.05,22.44,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_subpro_tricannon.iff,SubPro Tri-Cannon,W3,22,189.75,0.05,2100,0.17,2875,0.17,609,0.12,858,0.12,0.5,0.05,0.5,0.05,22.44,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_mission_reward_imperial_cygnus_starblaster.iff,"Cygnus ""Starblaster"" Disruptor",W4,58,258.75,0.0001,2600,0.0001,5687.5,0.0001,913.5,0.0001,1287,0.0001,0.625,0.0001,0.625,0.0001,28.05,0.0001,0.425,0.0001
object/tangible/ship/components/weapon/wpn_hk_scorcher.iff,"Hoersch-Kessel ""Scorcher"" Cannon",W4,84,237.1875,0.05,2100,0.17,5031.25,0.17,761.25,0.12,1072.5,0.12,0.625,0.05,0.625,0.05,28.05,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_mission_reward_neutral_hk_military_blaster.iff,Hoersch-Kessel Military-Grade Blaster,W4,56,258.75,0.0001,2600,0.0001,5687.5,0.0001,913.5,0.0001,1287,0.0001,0.625,0.0001,0.625,0.0001,28.05,0.0001,0.425,0.0001
object/tangible/ship/components/weapon/wpn_incom_tt8.iff,Incom TT8 Blasters,W4,8,258.75,0.05,2100,0.17,5031.25,0.17,784.087,0.11,1104.675,0.11,0.625,0.05,0.625,0.05,28.05,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_koensayr_deluxe_ion_accelerator.iff,Koensayr Deluxe Ion-Accelerator Cannon,W4,82,194.0625,0.05,2100,0.17,4156.25,0.17,761.25,0.12,1072.5,0.12,0.625,0.05,0.625,0.05,28.05,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_kdy_pounder_mk1.iff,"Kuat Drive Yards ""Pounder"" Mk1",W4,87,215.625,0.05,1900,0.17,4593.75,0.17,685.125,0.12,965.25,0.12,0.625,0.05,0.625,0.05,28.05,0.16,0.408,0.05
object/tangible/ship/components/weapon/wpn_rendili_fr9_disruptor.iff,Rendili FR-9 Disruptor Cannon,W4,18,215.625,0.05,2100,0.17,4593.75,0.17,761.25,0.12,1072.5,0.12,0.625,0.05,0.625,0.05,28.05,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_sfs_improved_imperial_blaster_2.iff,Sienar Fleet Systems Improved Imperial-2 Blaster,W4,14,215.625,0.05,2020,0.17,4462.5,0.18,761.25,0.13,1072.5,0.13,0.625,0.05,0.625,0.05,28.05,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_subpro_tripleblaster.iff,"SubPro ""Triple Blaster"" Advanced Flash Cannon",W4,57,215.625,0.05,2100,0.17,4593.75,0.17,761.25,0.12,1072.5,0.12,0.625,0.05,0.625,0.05,28.05,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_subpro_modified_tricannon.iff,SubPro Modified Tri-Cannon,W4,66,215.625,0.05,2100,0.17,4593.75,0.17,761.25,0.12,1072.5,0.12,0.625,0.05,0.625,0.05,28.05,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_taim_ix4.iff,Taim & Bak IX4 Laser Cannon,W4,44,215.625,0.05,2040,0.17,4462.5,0.17,761.25,0.12,1072.5,0.12,0.625,0.05,0.625,0.05,28.05,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_mission_reward_rebel_taim_ion_driver.iff,"Taim & Bak ""Ion Driver""",W4,52,258.75,0.0001,2600,0.0001,5687.5,0.0001,913.5,0.0001,1287,0.0001,0.625,0.0001,0.625,0.0001,28.05,0.0001,0.425,0.0001
object/tangible/ship/components/weapon/wpn_armek_sw4.iff,ArMek SW-4 Ion Cannon,W5,113,317.4,0.05,2200,0.17,6875,0.17,1074.28,0.12,1585.58,0.12,0.5,0.05,0.5,0.05,24.684,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_hk_scorcher_2.iff,"Hoersch-Kessel ""Scorcher 2""",W5,97,317.4,0.05,2200,0.17,6875,0.17,1074.28,0.12,1585.58,0.12,0.5,0.05,0.5,0.05,24.684,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_incom_tt13.iff,Incom TT13 Blasters,W5,139,285.66,0.05,2200,0.17,6250,0.17,1074.28,0.12,1585.58,0.12,0.5,0.05,0.5,0.05,24.684,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_koensayr_ion_accelerator_2.iff,Koensayr Ion-Accelerator 2 Cannon,W5,210,317.4,0.05,2200,0.17,6875,0.17,1074.28,0.12,1585.58,0.12,0.65,0.05,0.35,0.05,24.684,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_mandal_qv5_disruptor.iff,MandalMotors QV-5 Disruptor,W5,244,317.4,0.05,2400,0.17,6875,0.17,1106.508,0.14,1633.147,0.14,0.35,0.05,0.65,0.05,24.684,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_rendili_fr13_disruptor.iff,Rendili Fr13 Disruptor,W5,59,349.14,0.05,2200,0.17,7500,0.17,1074.28,0.12,1585.58,0.12,0.4,0.05,0.6,0.05,24.684,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_rss_imperial_cannon.iff,Republic Sienar Systems Imperial Cannon,W5,57,349.14,0.05,2200,0.17,7500,0.17,1074.28,0.12,1585.58,0.12,0.5,0.05,0.5,0.05,24.684,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_sfs_imperial_blaster_3.iff,Sienar Fleet Systems Imperial Blaster 3,W5,58,317.4,0.05,2000,0.17,6875,0.17,966.852,0.12,1427.022,0.12,0.5,0.05,0.5,0.05,24.684,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_subpro_advanced_cannon.iff,SubPro Advanced Cannon,W5,111,317.4,0.05,2200,0.17,6875,0.17,1074.28,0.12,1585.58,0.12,0.5,0.05,0.5,0.05,24.684,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_taim_ix5.iff,Taim & Bak IX5 Laser Cannon,W5,94,317.4,0.05,2200,0.17,6875,0.17,1074.28,0.12,1585.58,0.12,0.5,0.05,0.5,0.05,24.684,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_armek_sw6.iff,ArMek SW-6 Ion Cannon,W6,121,396.75,0.05,2200,0.17,11580.5,0.17,1342.85,0.12,1981.975,0.12,0.625,0.05,0.625,0.05,30.855,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_fastspray_2000_disruptor.iff,"Cygnus ""Fastspray 2000"" Disruptor",W6,32,396.75,0.05,2200,0.17,12017.5,0.17,1342.85,0.12,1981.975,0.12,0.625,0.05,0.625,0.05,30.855,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_hk_scorcher_3.iff,"Hoersch-Kessel ""Scorcher 3""",W6,301,396.75,0.05,2200,0.17,14202.5,0.17,1678.563,0.12,2477.469,0.12,0.625,0.05,0.625,0.05,37.283,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_incom_advanced_blaster.iff,Incom Advanced Blaster,W6,175,357.075,0.05,2200,0.17,10925,0.17,1342.85,0.12,1981.975,0.12,0.625,0.05,0.625,0.05,30.855,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_koensayr_ion_accelerator_3.iff,Koensayr Ion-Accelerator 3 Cannon,W6,201,396.75,0.05,2200,0.17,12017.5,0.17,1342.85,0.12,1981.975,0.12,0.625,0.05,0.625,0.05,30.855,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_mandal_annilhator_mk1.iff,MandalMotors Annihilator Mk1,W6,150,396.75,0.05,2400,0.17,12017.5,0.17,1383.135,0.14,2041.434,0.14,0.625,0.05,0.625,0.05,30.855,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_subpro_tripleblaster_mark2.iff,Mark II Subpro Tripleblaster,W6,214,396.75,0.05,2200,0.17,13110,0.17,1342.85,0.12,1981.975,0.12,0.625,0.05,0.625,0.05,33.426,0.17,0.408,0.05
object/tangible/ship/components/weapon/wpn_rendili_sc3_disruptor.iff,Rendili Sc3 Disruptor,W6,45,436.425,0.05,2200,0.17,13110,0.17,1342.85,0.12,1981.975,0.12,0.625,0.05,0.625,0.05,30.855,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_sds_imperial_blaster_2.iff,Sienar Design Systems Imperial Blaster 2,W6,64,436.425,0.05,2200,0.17,13110,0.17,1342.85,0.12,1981.975,0.12,0.625,0.05,0.625,0.05,30.855,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_sfs_imperial_blaster_4.iff,Sienar Fleet Systems Imperial Blaster 4,W6,126,396.75,0.05,2000,0.17,12017.5,0.17,1208.565,0.12,1783.777,0.12,0.625,0.05,0.625,0.05,30.855,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_taim_kx5.iff,Taim & Bak KX5 Laser Cannon,W6,98,396.75,0.05,2200,0.17,12017.5,0.17,1342.85,0.12,1981.975,0.12,0.625,0.05,0.625,0.05,30.855,0.17,0.425,0.05
object/tangible/ship/components/weapon/wpn_armek_sw8.iff,ArMek SW-8 Ion Cannon,W7,184,467.215,0.05,2100,0.17,17940,0.17,1432.638,0.12,2215.197,0.12,0.5,0.05,0.5,0.05,27.156,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_corellian_1d.iff,Corellian 1D Servo Turrets,W7,95,467.215,0.05,2300,0.17,17940,0.17,1591.82,0.12,2461.33,0.12,0.5,0.05,0.5,0.05,27.156,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_hk_scorcher_heavy.iff,"Hoersch-Kessel ""Scorcher Heavy""",W7,301,467.215,0.05,2300,0.17,20280,0.17,1591.82,0.12,2461.33,0.12,0.6,0.05,0.6,0.05,29.419,0.17,0.408,0.05
object/tangible/ship/components/weapon/wpn_incom_heavy_blaster.iff,Incom Heavy Blaster,W7,110,513.9365,0.05,2300,0.17,19500,0.17,1591.82,0.12,2461.33,0.12,0.5,0.05,0.5,0.05,27.156,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_ionic_pulse_weapon.iff,Ionic Pulse Weapon,W7,135,420.4935,0.05,2300,0.17,16380,0.17,1830.47,0.12,2830.53,0.12,0.6,0.05,0.45,0.05,27.156,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_mandal_annihilator_mk2.iff,MandalMotors Annihilator Mk2,W7,111,467.215,0.05,2300,0.17,17940,0.17,1591.82,0.12,2461.33,0.12,0.5,0.05,0.5,0.05,27.156,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_trandoshan_fg1a.iff,Rendili FG1-A Blaster,W7,82,420.4935,0.05,2300,0.17,16380,0.17,1591.82,0.12,2461.33,0.12,0.6,0.05,0.45,0.05,27.156,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_rendili_sc8_disruptor.iff,Rendili Sc8 Disruptor,W7,112,467.215,0.05,2500,0.17,17940,0.17,1639.575,0.14,2535.17,0.14,0.6,0.05,0.4,0.05,27.156,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_mission_reward_imperial_sds_boltdriver.iff,"Sienar Design Systems ""Boltdriver""",W7,365,560.658,0.0001,2800,0.0001,21840,0.0001,1910.184,0.0001,2953.596,0.0001,0.5,0.0001,0.5,0.0001,27.156,0.0001,0.34,0.0001
object/tangible/ship/components/weapon/wpn_sds_imperial_special_forces_cannon.iff,Sienar Design Systems Imperial Special Forces Cannon,W7,60,513.9365,0.05,2300,0.17,19500,0.17,1591.82,0.12,2461.33,0.12,0.5,0.05,0.5,0.05,27.156,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_seinar_ls1.iff,Sienar Fleet Systems L-s1 Laser Cannon,W7,69,467.215,0.05,2300,0.17,17940,0.17,1591.82,0.12,2461.33,0.12,0.5,0.05,0.5,0.05,27.156,0.17,0.34,0.05
object/tangible/ship/components/weapon/wpn_subpro_tripleblaster_mark3.iff,Subpro Tripleblaster Mark3,W7,129,467.215,0.05,2300,0.17,17940,0.17,1591.82,0.12,2461.33,0.12,0.5,0.05,0.5,0.05,27.156,0.17,0.34,0.05
