object/tangible/ship/components/shield_generator/shd_sfs_modified_imperial_heavy.iff,Sienar Fleet Systems Modified Imperial Heavy Deflectors,S5,317.4,0.1,2806.0,0.3,7562.5,0.2,846.4,0.3,846.4,0.3,6.4,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_armek_plasma_shell_s6.iff,Armek Plasma Shell S6 Shield Generator,S6,515.8,0.1,2806.0,0.3,15622.8,0.2,925.8,0.3,925.8,0.3,7.4,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_cygnus_mk3.iff,Cygnus Mark III Shields,S6,396.8,0.0,2806.0,0.2,13219.3,0.1,1058.0,0.3,1058.0,0.3,8.0,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_rayshield_z5.iff,Incom Rayshield Z5,S6,376.9,0.1,2806.0,0.3,13820.1,0.2,1058.0,0.4,1058.0,0.4,8.0,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_rayshield_z7.iff,Incom Rayshield Z7,S6,357.1,0.1,2875.0,0.3,14421.0,0.2,1058.0,0.4,1058.0,0.4,8.0,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_koensayr_deflector_m6.iff,Koensayr Deflector M6,S6,396.8,0.1,2806.0,0.3,14421.0,0.2,1058.0,0.4,1058.0,0.4,8.0,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_kse_mk4.iff,Kuat Systems Engineering Mark IV Deflector Shields,S6,396.8,0.1,2806.0,0.3,13219.3,0.2,1190.3,0.2,1190.3,0.2,8.0,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_mandal_flexshield_ks25.iff,MandalMotors Flexshield Ks-25 Shields,S6,396.8,0.0,2806.0,0.3,16824.5,0.2,1058.0,0.3,1058.0,0.3,8.0,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_moncal_deluxe_ionweb_b.iff,Mon Calamari Deluxe Ion-Web B Deflector Shields,S6,172.5,0.1,2681.0,0.3,2887.5,0.2,517.5,0.2,517.5,0.2,3.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_shd_moncal_ionweb_prototype_b.iff,Moncal Ionweb Prototype B Shield,S6,396.8,0.0,2806.0,0.3,16824.5,0.2,1325.0,0.3,1325.0,0.3,8.0,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_phased_fullerine_fx12.iff,Phased Fullerine FX12 Shield System,S6,396.8,0.0,2806.0,0.3,15622.8,0.2,1058.0,0.3,1058.0,0.3,8.0,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_esp_reactive.iff,Reactive N Shield,S6,396.8,0.1,2806.0,0.3,13219.3,0.2,1058.0,0.3,1058.0,0.3,8.8,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_advanced.iff,Sienar Fleet Systems Advanced Shield,S6,396.8,0.1,2806.0,0.3,13219.3,0.2,1058.0,0.3,1058.0,0.3,8.7,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_limited_advanced.iff,Sienar Fleet Systems Limited Advanced Shields,S6,396.8,0.1,2806.0,0.3,13219.3,0.2,1058.0,0.3,1058.0,0.3,8.7,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_cygnus_mk4.iff,Cygnus Mark IV Shields,S7,467.2,0.0,2931.0,0.3,23166.0,0.2,1245.9,0.3,1245.9,0.3,9.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_rayshield_advanced.iff,Incom Rayshield Advanced,S7,467.2,0.1,2931.0,0.3,19734.0,0.1,1245.9,0.3,1245.9,0.3,9.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_koensayr_deflector_m8.iff,Koensayr Deflector M8,S7,467.2,0.1,3125.0,0.4,19734.0,0.2,1245.9,0.3,1245.9,0.3,10.2,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_kse_mk5.iff,Kuat Systems Engineering Mark V Deflector Shields,S7,467.2,0.0,2931.0,0.3,24882.0,0.2,1245.9,0.3,1245.9,0.3,9.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_mandal_flexshield_ks7.iff,MandalMotors Flexshield Ks-7 Shields,S7,467.2,0.1,2931.0,0.3,19734.0,0.2,1245.9,0.3,1245.9,0.3,9.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_moncal_ionweb_heavy.iff,Mon Calamari Ion-Web Heavy Shields,S7,467.2,0.1,2931.0,0.3,22308.0,0.2,1245.9,0.4,1245.9,0.4,9.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_phased_fullerine_fx27.iff,Phased Fullerine FX27 Deflector Array,S7,513.9,0.1,2931.0,0.3,22308.0,0.2,1323.8,0.3,1323.8,0.3,8.7,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_protecto_net.iff,Protecto-net Shield,S7,584.0,0.1,2931.0,0.3,34534.5,0.2,1752.1,0.2,1752.1,0.2,11.8,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_imperial_special_forces.iff,Sienar Fleet Systems Imperial Special Forces Shields,S7,467.2,0.1,2931.0,0.2,19734.0,0.2,1245.9,0.3,1245.9,0.3,9.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_modified_imperial_special_forces.iff,Sienar Fleet Systems Modified Imperial Special Forces Deflectors,S7,467.2,0.0,2931.0,0.3,21450.0,0.2,1245.9,0.3,1245.9,0.3,9.5,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_taim_heavy.iff,Taim & Bak Heavy,S7,443.9,0.1,2931.0,0.3,19819.8,0.2,1245.9,0.4,1245.9,0.4,9.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_mission_reward_neutral_armek_plasma_web.iff,Armek Plasma Web Shield Generator,S8,700.8,0.0,2931.0,0.0,43543.5,0.0,2733.4,0.0,2733.4,0.0,11.8,0.0,,,,,,
object/tangible/ship/components/shield_generator/shd_mission_reward_imperial_cygnus_holoscreen.iff,Cygnus Holoscreen Shield Generator,S8,700.8,0.0,2931.0,0.0,43543.5,0.0,2733.4,0.0,2733.4,0.0,11.8,0.0,,,,,,
object/tangible/ship/components/shield_generator/shd_gallofree_defender_2.iff,Gallofree Defender 2 Shield Generator,S8,642.4,0.1,2931.0,0.3,43543.5,0.2,1654.7,0.3,1654.7,0.3,10.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_techscreen_1.iff,Incom Techscreen 1 Shield Generator,S8,584.0,0.0,2931.0,0.2,34534.5,0.1,1557.4,0.3,1557.4,0.3,11.8,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_koensayr_deflector_advanced.iff,Koensayr Deflector Advanced,S8,584.0,0.1,2931.0,0.3,34534.5,0.2,1557.4,0.3,1557.4,0.3,12.8,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_kse_mk6.iff,Kuat Systems Engineering Mark VI Deflector Shields,S8,584.0,0.1,2931.0,0.3,34534.5,0.2,1557.4,0.3,1557.4,0.3,11.8,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_mandal_flexshield_kx1.iff,MandalMotors Flexshield Kx-1 Shields,S8,584.0,0.1,2931.0,0.3,34534.5,0.2,1557.4,0.3,1557.4,0.3,12.8,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_moncal_ionweb_advanced.iff,Mon Calamari Ion-Web Advanced Shields,S8,584.0,0.1,3125.0,0.4,34534.5,0.2,1557.4,0.3,1557.4,0.3,13.2,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_phased_fullerine_fx92.iff,Phased Fullerine FX92 Energy Shield,S8,525.6,0.1,3000.0,0.3,37537.5,0.2,1557.4,0.4,1557.4,0.4,11.8,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_polyweb_4.iff,Sienar Fleet Systems Polyweb 4 Shield,S8,584.0,0.1,2931.0,0.3,34534.5,0.2,1752.1,0.2,1752.1,0.2,11.8,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_polyweb_6.iff,Sienar Fleet Systems Polyweb 6 Shield,S8,759.2,0.1,2931.0,0.3,40540.5,0.2,1362.7,0.3,1362.7,0.3,10.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_taim_advanced.iff,Taim & Bak Advanced,S8,584.0,0.1,2931.0,0.3,34534.5,0.1,1557.4,0.3,1557.4,0.3,11.8,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_mission_reward_rebel_taim_military_grade.iff,Taim & Bak Military-Grade Shield Generator,S8,700.8,0.0,2931.0,0.0,43543.5,0.0,2733.4,0.0,2733.4,0.0,11.8,0.0,,,,,,
object/tangible/ship/components/shield_generator/shd_interlaced_graviton.iff,(Experimental) Interlaced Graviton Protection Grid,S9,550.2,0.0,3056.0,0.3,64350.0,0.2,1467.2,0.3,1467.2,0.3,11.1,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_kessel_rebel_unknown_proton_interweave_system.iff,(Unknown Manufacturer) Proton Interweave Shielding System,S9,550.2,0.1,3125.0,0.4,51480.0,0.2,1467.2,0.3,1467.2,0.3,12.5,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_armek_plasma_shell_elite.iff,Armek Plasma Shell Elite Shield Generator,S9,605.2,0.1,3056.0,0.3,64350.0,0.2,1558.9,0.3,1558.9,0.3,10.3,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_kessel_imperial_cygnus_experimental_system.iff,Cygnus Experimental Shield Generation System,S9,550.2,0.1,3056.0,0.2,51480.0,0.2,1467.2,0.3,1467.2,0.3,11.1,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_cygnus_mk5.iff,Cygnus Mark V Shields,S9,550.2,0.1,3056.0,0.3,51480.0,0.2,1467.2,0.3,1467.2,0.3,12.0,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_kessel_rebel_incom_rayshield_overdriver.iff,Incom Rayshield Overdriver Shield Generator,S9,550.2,0.1,3056.0,0.3,51480.0,0.2,1467.2,0.3,1467.2,0.3,11.1,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_techscreen_2.iff,Incom Techscreen 2 Shield Generator,S9,522.7,0.1,3056.0,0.3,53625.0,0.2,1467.2,0.4,1467.2,0.4,11.1,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_koensayr_modified_deflector_advanced.iff,Koensayr Modified Deflector Advanced,S9,550.2,0.1,3056.0,0.3,55770.0,0.2,1467.2,0.4,1467.2,0.4,11.1,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_kse_mk7.iff,Kuat Systems Engineering Mark VII Deflector Shields,S9,550.2,0.0,3056.0,0.2,51480.0,0.1,1467.2,0.3,1467.2,0.3,11.1,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_moncal_ionweb_elite.iff,Mon Calamari Ion-Web Elite Shields,S9,550.2,0.1,3056.0,0.3,51480.0,0.2,1650.6,0.2,1650.6,0.2,11.1,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_kessel_imperial_sfs_megapolyweb.iff,Sienar Fleet Systems Mega Polyweb Shield Generator,S9,550.2,0.1,3056.0,0.3,51480.0,0.1,1467.2,0.3,1467.2,0.3,11.1,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_modified_polyweb_advanced.iff,Sienar Fleet Systems Modified Polyweb Advanced Deflectors,S9,550.2,0.1,3056.0,0.3,51480.0,0.2,1467.2,0.3,1467.2,0.3,12.0,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_polyweb_advanced.iff,Sienar Fleet Systems Polyweb Advanced Shield,S9,495.2,0.1,3000.0,0.3,55770.0,0.2,1467.2,0.4,1467.2,0.4,11.1,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_taim_enhanced_advanced.iff,Taim & Bak Enhanced Advanced,S9,715.2,0.1,3056.0,0.3,60060.0,0.2,1283.8,0.3,1283.8,0.3,10.3,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_armek_plasma_shell_elite_2.iff,Armek Plasma Shell Elite 2 Shield Generator,S0,687.7,0.0,3056.0,0.2,62040.0,0.1,1834.0,0.3,1834.0,0.3,13.9,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_cygnus_elite.iff,Cygnus Elite Shield Generator,S0,653.4,0.1,3056.0,0.3,59455.0,0.2,1834.0,0.4,1834.0,0.4,13.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_gallofree_defender_elite.iff,Gallofree Defender Elite Shield Generator,S0,687.7,0.1,3056.0,0.3,62040.0,0.2,2063.2,0.2,2063.2,0.2,13.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_incom_techscreen_elite.iff,Incom Techscreen Elite Shield Generator,S0,687.7,0.0,3056.0,0.3,72380.0,0.2,1834.0,0.3,1834.0,0.3,13.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_koensayr_deflector_elite.iff,Koensayr Deflector Elite,S0,687.7,0.0,3056.0,0.3,67210.0,0.2,1834.0,0.3,1834.0,0.3,13.9,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_kse_elite.iff,Kuat Systems Engineering Elite Shield Generator,S0,619.0,0.1,3000.0,0.3,67210.0,0.2,1834.0,0.4,1834.0,0.4,13.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_moncal_ionweb_elite_2.iff,Mon Calamari Ion-Web Elite 2 Shields,S0,687.7,0.1,3056.0,0.3,72380.0,0.2,1834.0,0.3,1834.0,0.3,19.0,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_kessel_imperial_sds_secret_ops.iff,Sienar Design Systems Secret Ops Shield Generation System,S0,756.5,0.1,3056.0,0.3,77550.0,0.2,1948.6,0.3,1948.6,0.3,12.8,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_custom_polyweb_elite.iff,Sienar Fleet Systems Custom Polyweb Elite Shields,S0,687.7,0.1,3056.0,0.3,67210.0,0.2,1834.0,0.4,1834.0,0.4,13.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_sfs_polyweb_elite.iff,Sienar Fleet Systems Polyweb Elite Shield,S0,687.7,0.0,2951.0,0.3,77550.0,0.2,1834.0,0.3,1834.0,0.3,13.9,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_kessel_rebel_sorosuub_ion_mesh_projection.iff,SoroSuub Ion-Mesh Projection System,S0,894.1,0.1,3056.0,0.3,62040.0,0.2,1604.7,0.3,1604.7,0.3,12.8,0.3,,,,,,
object/tangible/ship/components/shield_generator/shd_taim_elite.iff,Taim & Bak Elite,S0,687.7,0.1,3056.0,0.3,62040.0,0.2,1834.0,0.3,1834.0,0.3,19.0,0.2,,,,,,
object/tangible/ship/components/shield_generator/shd_taim_torton.iff,Taim Torton Heavy Shield,S0,687.7,0.0,3056.0,0.3,87550.0,0.2,2600.0,0.3,2600.0,0.3,13.9,0.3,,,,,,
object/tangible/ship/components/weapon/wpn_corellian_cruiser_grade_blaster_mk1.iff,Corellian Cruiser-Grade Mark I Blaster,W1,90.0,0.1,2000.0,0.2,1100.0,0.2,298.7,0.1,401.7,0.1,0.5,0.1,0.5,0.1,20.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_cygnus_destroyer_mk1.iff,Cygnus Mark I Destroyer Blaster,W1,75.0,0.1,2000.0,0.2,1000.0,0.2,290.0,0.1,390.0,0.1,0.5,0.1,0.5,0.1,20.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_incom_light_blaster.iff,Incom Light Blaster,W1,67.5,0.1,2000.0,0.2,900.0,0.2,290.0,0.1,390.0,0.1,0.5,0.1,0.5,0.1,20.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_koensayr_light_disruptor.iff,Koensayr Light Disruptor,W1,75.0,0.1,1800.0,0.2,1000.0,0.2,261.0,0.1,351.0,0.1,0.3,0.1,0.7,0.1,20.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_kse_light_disruptor.iff,Kuat Systems Engineering Light Disruptor,W1,75.0,0.1,1940.0,0.2,970.0,0.2,290.0,0.1,390.0,0.1,0.3,0.1,0.7,0.1,20.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_mission_reward_neutral_mandal_light_blaster.iff,MandalMotors Light Blaster,W1,90.0,0.0,2400.0,0.0,1200.0,0.0,348.0,0.0,468.0,0.0,0.5,0.0,0.5,0.0,20.4,0.0,0.3,0.0
object/tangible/ship/components/weapon/wpn_mandal_mangler_mk1.iff,MandalMotors Mark I Mangler Cannon,W1,75.0,0.1,2200.0,0.2,1000.0,0.2,298.7,0.1,401.7,0.1,0.5,0.1,0.5,0.1,20.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_sds_imperial_blaster_1.iff,Sienar Design Systems Imperial Blaster,W1,82.5,0.1,2000.0,0.2,1100.0,0.2,290.0,0.1,390.0,0.1,0.5,0.1,0.5,0.1,20.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_sfs_imperial_blaster_1.iff,Sienar Fleet Systems Imperial Blaster,W1,82.5,0.1,2000.0,0.2,1100.0,0.2,290.0,0.1,390.0,0.1,0.5,0.1,0.5,0.1,20.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_slayn_light_ioncannon.iff,Slayn & Korpil Light Ion Cannon,W1,75.0,0.1,2000.0,0.2,1000.0,0.2,290.0,0.1,390.0,0.1,0.7,0.1,0.3,0.1,20.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_subpro_light_ioncannon.iff,SubPro Light Ion Cannon,W1,75.0,0.1,2000.0,0.2,1000.0,0.2,290.0,0.1,390.0,0.1,0.7,0.1,0.3,0.1,20.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_incom_shredder.iff,Incom Shredder Cannon,W2,103.1,0.1,2000.0,0.2,1925.0,0.2,362.5,0.1,487.5,0.1,0.6,0.1,0.6,0.1,25.5,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_incom_blaster.iff,Incom Starship Blaster,W2,93.8,0.1,1800.0,0.2,1750.0,0.2,326.3,0.1,438.8,0.1,0.6,0.1,0.6,0.1,25.5,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_koensayr_tuned_light_disruptor.iff,Koensayr Tuned Light Disruptor,W2,93.8,0.1,2000.0,0.2,1750.0,0.2,362.5,0.1,487.5,0.1,0.4,0.1,0.9,0.1,25.5,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_mandal_enhanced_mangler_mk1.iff,MandalMotors Enhanced Mangler Cannon,W2,112.5,0.1,2000.0,0.2,1925.0,0.2,373.4,0.1,502.1,0.1,0.6,0.1,0.6,0.1,25.5,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_moncal_light_blaster.iff,Mon Calamari Light Blaster,W2,93.8,0.1,1920.0,0.2,1697.5,0.2,362.5,0.1,487.5,0.1,0.6,0.1,0.6,0.1,25.5,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_seinar_ion_cannon.iff,Sienar Systems Ion Cannon,W2,93.8,0.1,2200.0,0.2,1750.0,0.2,373.4,0.1,502.1,0.1,0.9,0.1,0.4,0.1,25.5,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_seinar_linked_cannon.iff,Sienar Systems Linked Laser Cannon,W2,103.1,0.1,2000.0,0.2,1925.0,0.2,362.5,0.1,487.5,0.1,0.6,0.1,0.6,0.1,25.5,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_seinar_disruptor.iff,Sienar Systems Starship Disruptor,W2,93.8,0.1,2000.0,0.2,1750.0,0.2,362.5,0.1,487.5,0.1,0.4,0.1,0.9,0.1,25.5,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_slayn_deluxe_light_ioncannon.iff,Slayn & Korpil Deluxe Light Ion Cannon,W2,93.8,0.1,2000.0,0.2,1750.0,0.2,362.5,0.1,487.5,0.1,0.9,0.1,0.4,0.1,25.5,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_subpro_improved_light_ioncannon.iff,SubPro Improved Light Ion Cannon,W2,93.8,0.1,1940.0,0.2,1697.5,0.2,362.5,0.1,487.5,0.1,0.9,0.1,0.4,0.1,25.5,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_cygnus_destroyer_mk2.iff,Cygnus Destroyer Class Blaster Mk2,W3,189.8,0.1,2100.0,0.2,2875.0,0.2,609.0,0.1,858.0,0.1,0.5,0.1,0.5,0.1,22.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_freitek_cannoneer_mk1.iff,FreiTek Inc. Cannoneer Mk1,W3,172.5,0.1,2100.0,0.2,2625.0,0.2,609.0,0.1,858.0,0.1,0.5,0.1,0.5,0.1,22.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_haor_chall_speedblaster.iff,Haor Chall Speedblaster Cannon,W3,172.5,0.1,2100.0,0.2,2625.0,0.2,609.0,0.1,858.0,0.1,0.5,0.1,0.5,0.1,22.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_incom_disruptor.iff,Incom Long-Range Disruptor,W3,172.5,0.1,2100.0,0.2,2625.0,0.2,609.0,0.1,858.0,0.1,0.3,0.1,0.7,0.1,22.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_koensayr_ion_accelerator.iff,Koensayr Ion-Accelerator Cannon,W3,172.5,0.1,2100.0,0.2,2625.0,0.2,609.0,0.1,858.0,0.1,0.5,0.1,0.5,0.1,22.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_kse_double_blaster.iff,Kuat Systems Engineering Double Blaster,W3,155.3,0.1,2100.0,0.2,2375.0,0.2,609.0,0.1,858.0,0.1,0.5,0.1,0.5,0.1,22.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_mandal_qv3_disruptor.iff,MandalMotors QV-3 Disruptor,W3,172.5,0.1,1900.0,0.2,2625.0,0.2,548.1,0.1,772.2,0.1,0.4,0.1,0.6,0.1,22.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_sfs_imperial_blaster_2.iff,Sienar Fleet Systems Imperial-2 Blaster,W3,172.5,0.1,2300.0,0.2,2625.0,0.2,627.3,0.1,883.7,0.1,0.5,0.1,0.5,0.1,22.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_slayn_ioncannon.iff,Slayn & Korpil Ion Cannon,W3,172.5,0.1,2100.0,0.2,2625.0,0.2,609.0,0.1,858.0,0.1,0.7,0.1,0.3,0.1,22.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_subpro_tricannon.iff,SubPro Tri-Cannon,W3,189.8,0.1,2100.0,0.2,2875.0,0.2,609.0,0.1,858.0,0.1,0.5,0.1,0.5,0.1,22.4,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_mission_reward_imperial_cygnus_starblaster.iff,Cygnus Starblaster Disruptor,W4,258.8,0.0,2600.0,0.0,5687.5,0.0,913.5,0.0,1287.0,0.0,0.6,0.0,0.6,0.0,28.1,0.0,0.4,0.0
object/tangible/ship/components/weapon/wpn_mission_reward_neutral_hk_military_blaster.iff,Hoersch-Kessel Military-Grade Blaster,W4,258.8,0.0,2600.0,0.0,5687.5,0.0,913.5,0.0,1287.0,0.0,0.6,0.0,0.6,0.0,28.1,0.0,0.4,0.0
object/tangible/ship/components/weapon/wpn_hk_scorcher.iff,Hoersch-Kessel Scorcher Cannon,W4,237.2,0.1,2100.0,0.2,5031.3,0.2,761.3,0.1,1072.5,0.1,0.6,0.1,0.6,0.1,28.1,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_incom_tt8.iff,Incom TT8 Blasters,W4,258.8,0.1,2100.0,0.2,5031.3,0.2,784.1,0.1,1104.7,0.1,0.6,0.1,0.6,0.1,28.1,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_koensayr_deluxe_ion_accelerator.iff,Koensayr Deluxe Ion-Accelerator Cannon,W4,194.1,0.1,2100.0,0.2,4156.3,0.2,761.3,0.1,1072.5,0.1,0.6,0.1,0.6,0.1,28.1,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_kdy_pounder_mk1.iff,Kuat Drive Yards Pounder Mk1,W4,215.6,0.1,1900.0,0.2,4593.8,0.2,685.1,0.1,965.3,0.1,0.6,0.1,0.6,0.1,28.1,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_rendili_fr9_disruptor.iff,Rendili FR-9 Disruptor Cannon,W4,215.6,0.1,2100.0,0.2,4593.8,0.2,761.3,0.1,1072.5,0.1,0.6,0.1,0.6,0.1,28.1,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_sfs_improved_imperial_blaster_2.iff,Sienar Fleet Systems Improved Imperial-2 Blaster,W4,215.6,0.1,2020.0,0.2,4462.5,0.2,761.3,0.1,1072.5,0.1,0.6,0.1,0.6,0.1,28.1,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_subpro_modified_tricannon.iff,SubPro Modified Tri-Cannon,W4,215.6,0.1,2100.0,0.2,4593.8,0.2,761.3,0.1,1072.5,0.1,0.6,0.1,0.6,0.1,28.1,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_subpro_tripleblaster.iff,SubPro Triple Blaster Advanced Flash Cannon,W4,215.6,0.1,2100.0,0.2,4593.8,0.2,761.3,0.1,1072.5,0.1,0.6,0.1,0.6,0.1,28.1,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_mission_reward_rebel_taim_ion_driver.iff,Taim & Bak Ion Driver,W4,258.8,0.0,2600.0,0.0,5687.5,0.0,913.5,0.0,1287.0,0.0,0.6,0.0,0.6,0.0,28.1,0.0,0.4,0.0
object/tangible/ship/components/weapon/wpn_taim_ix4.iff,Taim & Bak IX4 Laser Cannon,W4,215.6,0.1,2040.0,0.2,4462.5,0.2,761.3,0.1,1072.5,0.1,0.6,0.1,0.6,0.1,28.1,0.2,0.4,0.1
object/tangible/ship/components/weapon/wpn_armek_sw4.iff,ArMek SW-4 Ion Cannon,W5,317.4,0.1,2200.0,0.2,6875.0,0.2,1074.3,0.1,1585.6,0.1,0.5,0.1,0.5,0.1,24.7,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_hk_scorcher_2.iff,Hoersch-Kessel Scorcher 2,W5,317.4,0.1,2200.0,0.2,6875.0,0.2,1074.3,0.1,1585.6,0.1,0.5,0.1,0.5,0.1,24.7,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_incom_tt13.iff,Incom TT13 Blasters,W5,285.7,0.1,2200.0,0.2,6250.0,0.2,1074.3,0.1,1585.6,0.1,0.5,0.1,0.5,0.1,24.7,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_koensayr_ion_accelerator_2.iff,Koensayr Ion-Accelerator 2 Cannon,W5,317.4,0.1,2200.0,0.2,6875.0,0.2,1074.3,0.1,1585.6,0.1,0.7,0.1,0.4,0.1,24.7,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_mandal_qv5_disruptor.iff,MandalMotors QV-5 Disruptor,W5,317.4,0.1,2400.0,0.2,6875.0,0.2,1106.5,0.1,1633.1,0.1,0.4,0.1,0.7,0.1,24.7,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_rendili_fr13_disruptor.iff,Rendili Fr13 Disruptor,W5,349.1,0.1,2200.0,0.2,7500.0,0.2,1074.3,0.1,1585.6,0.1,0.4,0.1,0.6,0.1,24.7,0.2,0.3,0.1
object/tangible/ship/components/weapon/wpn_rss_imperial_cannon.iff,Republic Sienar Systems Imperial Cannon,W5,349.1,0.1,2200.0,0.2,7500.0,0.2,1074.3,0.1,1585.6,0.1,0.5,0.1,0.5,0.1,24.7,0.2,0.3,0.1
